Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2023-08-25,32.52902603149414,40.06940841674805,38.27923583984375,102.28557586669922,82.79843139648438,67.21512603759766,29.25636100769043,127.43067932128906,80.50106048583984
2023-08-28,32.710853576660156,40.33932113647461,38.55874252319336,103.12083435058594,83.47570037841797,67.52141571044922,29.25176429748535,127.72676849365234,80.82373809814453
2023-08-29,33.00753402709961,40.44910430908203,39.198307037353516,103.90808868408203,85.14925384521484,67.76274871826172,29.36211585998535,128.87298583984375,82.84285736083984
2023-08-30,33.026668548583984,40.650390625,39.288326263427734,104.37853240966797,85.79214477539062,67.87411499023438,29.228775024414062,128.77748107910156,83.19975280761719
2023-08-31,32.902259826660156,40.67784118652344,39.269371032714844,103.90808868408203,86.20931243896484,67.53070068359375,28.94830322265625,127.2396240234375,83.4588623046875
2023-09-01,33.198936462402344,41.51042938232422,39.709964752197266,104.45533752441406,86.4743423461914,66.95524597167969,28.801170349121094,127.58350372314453,82.9504165649414
2023-09-05,32.863975524902344,41.730018615722656,38.97563934326172,102.69840240478516,86.78351593017578,66.37981414794922,28.359771728515625,126.2653579711914,83.00908660888672
2023-09-06,32.8448371887207,41.748313903808594,38.8903694152832,102.25678253173828,85.86578369140625,66.3055648803711,28.42414665222168,125.57759094238281,82.27084350585938
2023-09-07,32.758705139160156,41.70713806152344,38.71508026123047,101.92076110839844,84.62410736083984,66.46337127685547,28.796573638916016,126.14116668701172,82.5006332397461
2023-09-08,32.82569885253906,42.109710693359375,38.75297546386719,101.41192626953125,84.80079650878906,66.546875,29.04945945739746,126.14116668701172,82.5006332397461
2023-09-11,32.978816986083984,41.556175231933594,38.918792724609375,101.44072723388672,85.24249267578125,67.122314453125,29.16900062561035,127.01036071777344,84.72020721435547
2023-09-12,33.198936462402344,42.53514862060547,38.82877731323242,101.07588958740234,83.69654846191406,66.546875,29.20578384399414,126.84800720214844,83.95264434814453
2023-09-13,33.198936462402344,42.21492385864258,38.601383209228516,100.40385437011719,83.90758514404297,66.75106048583984,29.555225372314453,126.86713409423828,84.6175308227539
2023-09-14,33.50518035888672,42.708988189697266,39.14619064331055,101.39271545410156,84.51614379882812,67.4285888671875,29.9874267578125,127.26827239990234,85.44865417480469
2023-09-15,33.332923889160156,42.091407775878906,38.7103385925293,100.80707550048828,82.89168548583984,66.8717269897461,29.858688354492188,126.2653579711914,83.98685455322266
2023-09-18,33.42424011230469,42.44809341430664,38.549442291259766,100.91889953613281,83.2900619506836,66.8483657836914,29.836437225341797,126.07350158691406,83.07344055175781
2023-09-19,33.38579177856445,42.051780700683594,38.516117095947266,100.4947509765625,83.24579620361328,66.68951416015625,29.674205780029297,126.17902374267578,82.65717315673828
2023-09-20,33.15507888793945,41.66006088256836,38.111488342285156,100.09951782226562,81.93754577636719,66.75491333007812,29.70201873779297,126.18862915039062,81.8343505859375
2023-09-21,32.607139587402344,41.08861541748047,37.345069885253906,98.46074676513672,80.68832397460938,65.89525604248047,29.391460418701172,125.08566284179688,79.60104370117188
2023-09-22,32.35720443725586,41.15774154663086,37.306983947753906,98.12336730957031,80.86046600341797,65.5401840209961,29.335840225219727,124.82667541503906,78.81742095947266
2023-09-25,32.434112548828125,41.67388916015625,37.60212707519531,98.614990234375,81.12112426757812,65.30657958984375,29.294124603271484,125.50767517089844,79.30227661132812
2023-09-26,32.00152587890625,41.43425369262695,37.0594482421875,97.11119079589844,79.66041564941406,64.82068634033203,28.418079376220703,124.44304656982422,77.85749053955078
2023-09-27,31.95346450805664,42.466529846191406,37.05467224121094,97.83416748046875,79.78337097167969,64.2880630493164,27.871137619018555,123.81966400146484,77.55875396728516
2023-09-28,32.18416976928711,42.512611389160156,37.454559326171875,98.2486801147461,80.3489761352539,64.48428344726562,27.268566131591797,124.4142837524414,78.42561340332031
2023-09-29,31.886173248291016,41.655452728271484,37.392677307128906,97.72811889648438,80.6243896484375,64.2973861694336,27.31492042541504,123.47435760498047,78.8419189453125
2023-10-02,31.61700439453125,40.82593536376953,36.8975944519043,96.77378845214844,81.48999786376953,63.85820770263672,26.044885635375977,123.30172729492188,78.90557098388672
2023-10-03,31.11713409423828,40.79827880859375,36.79762649536133,96.09900665283203,80.10796356201172,63.40036392211914,26.346172332763672,122.20836639404297,76.98571014404297
2023-10-04,31.347843170166016,39.51715087890625,37.23081588745117,96.40748596191406,81.10637664794922,63.90494918823242,26.318359375,122.72625732421875,78.50397491455078
2023-10-05,31.492040634155273,39.272911071777344,36.778587341308594,95.83873748779297,81.21458435058594,62.643470764160156,26.16539764404297,123.39762878417969,78.11217498779297
2023-10-06,31.761198043823242,39.507938385009766,37.1260871887207,97.14974212646484,82.73430633544922,62.29773712158203,26.53621482849121,124.69241333007812,78.66069793701172
2023-10-09,31.78042984008789,40.82593536376953,37.1736946105957,98.6728286743164,83.16217041015625,62.353816986083984,26.800416946411133,125.1240234375,78.74396514892578
2023-10-10,32.011138916015625,40.87662887573242,37.56880569458008,99.27050018310547,83.2900619506836,62.98921585083008,27.166593551635742,125.7186508178711,79.6059341430664
2023-10-11,32.0592041015625,40.35126495361328,37.65925598144531,99.86817932128906,84.06222534179688,62.559383392333984,27.606929779052734,125.1623764038086,79.89000701904297
2023-10-12,31.85732650756836,40.39735794067383,37.097530364990234,98.96202850341797,84.14091491699219,61.877262115478516,27.180496215820312,124.08819580078125,79.01822662353516
2023-10-13,31.92462730407715,41.286781311035156,36.95948028564453,98.08480834960938,82.93595123291016,62.41922378540039,27.486417770385742,124.86505126953125,77.85749053955078
2023-10-16,32.261070251464844,41.563289642333984,37.32126998901367,99.12590026855469,83.73270416259766,63.0639533996582,27.769161224365234,125.80498504638672,79.1161880493164
2023-10-17,32.41488265991211,41.9964714050293,37.68782043457031,99.43438720703125,83.34416198730469,63.3349494934082,27.69499969482422,125.63235473632812,79.30227661132812
2023-10-18,31.85732650756836,42.378971099853516,36.71194076538086,97.03407287597656,82.48839569091797,63.56855773925781,27.453969955444336,124.5389633178711,77.4411849975586
2023-10-19,31.434354782104492,42.305240631103516,36.28350830078125,96.1375732421875,82.01622772216797,63.10133743286133,27.180496215820312,123.31132507324219,75.46255493164062
2023-10-20,30.953716278076172,41.595542907714844,35.845550537109375,95.14466857910156,80.62930297851562,62.85839080810547,26.89775276184082,122.8221664428711,74.29203033447266
2023-10-23,30.761451721191406,40.92271423339844,35.445674896240234,94.70124816894531,80.72274780273438,62.7369270324707,26.67063331604004,122.05490112304688,74.38017272949219
2023-10-24,30.972938537597656,40.34666442871094,35.86458969116211,95.41458129882812,81.27850341796875,63.26953125,27.356632232666016,122.4289321899414,75.17359924316406
2023-10-25,30.857582092285156,40.27293014526367,35.445674896240234,94.19033813476562,80.31945037841797,63.48445510864258,27.509592056274414,121.3355712890625,73.65533447265625
2023-10-26,30.79029083251953,39.959556579589844,35.69321823120117,93.79509735107422,78.78497314453125,63.07331466674805,27.74598503112793,120.13668823242188,72.50438690185547
2023-10-27,30.232742309570312,39.001007080078125,35.67893600463867,92.96607208251953,79.24236297607422,62.21363067626953,27.22221565246582,118.10340118408203,73.2635269165039
2023-10-30,30.77106475830078,39.13003921508789,36.04548645019531,94.12286376953125,80.09323120117188,63.185447692871094,27.430797576904297,118.76517486572266,73.93450164794922
2023-10-31,31.10751724243164,39.25907897949219,36.207340240478516,94.8169174194336,80.66372680664062,63.409706115722656,27.66718864440918,119.4461441040039,74.4928207397461
2023-11-01,31.309389114379883,39.166908264160156,36.22638702392578,95.12540435791016,82.22280883789062,63.34429931640625,27.98237419128418,119.69552612304688,75.41357421875
2023-11-02,32.049591064453125,40.35126495361328,36.9261589050293,97.08226776123047,83.61466979980469,64.16658020019531,28.506147384643555,121.59452819824219,77.38243103027344
2023-11-03,32.472557067871094,39.94572830200195,37.50692367553711,97.94020080566406,84.47534942626953,64.2413330078125,28.673015594482422,122.19876861572266,78.46968841552734
2023-11-06,32.37643051147461,39.494102478027344,37.32126998901367,97.67994689941406,85.03111267089844,64.34413146972656,28.598852157592773,123.01399230957031,78.56764221191406
2023-11-07,32.328365325927734,38.61851119995117,36.597686767578125,97.43894958496094,85.96065521240234,64.50297546386719,28.390270233154297,123.10033416748047,79.44432067871094
